recipe,sample_id,source_group,condition_path,winner_path,loser_path,mask_path,step0_output,step10_output,step0_vs_step10_strip,frames_reviewed,pixel_diff_mean,mask_diff_mean,affected_diff_mean,outside_diff_mean,object_removed,effect_removed,mask_region_quality,boundary_quality,affected_region_quality,outside_damage,temporal_flicker,ghosting,color_shift,artifact,classification,reason
R3,REAL_ENV089_00001_001_01,REAL_ENV089_00001,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV089_00001_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV089_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV089_00001_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV089_00001_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,6.758118311564127,,,1.0025047975427945,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,temporal_difference_increased,none_new_visible,minor_luminance_or_color_drift,subtle_texture_luminance_drift,TIE,Codex reviewed the 16-frame Step0/Step10 strip; outputs are visually near-identical or only subtly perturbed without quality gain.
R3,REAL_ENV103_00002_001_02,REAL_ENV103_00002,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00002_001_02/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00002_001_02/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/minimax_v3_seed20260627/candidates/REAL_ENV103_00002_001_02/seed_20260627/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00002_001_02/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00002_001_02/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00002_001_02/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00002_001_02/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,2.644945700963338,,,0.9648691345663636,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,regressed,no_reliable_improvement,metric_outside_regression,temporal_difference_increased,none_new_visible,none_visible_or_tie,minor_drift_or_quality_regression,STEP10_SLIGHTLY_WORSE,Codex reviewed the 16-frame Step0/Step10 strip; no usable repair was visible and local/boundary/outside metrics regressed.
R3,REAL_ENV091_00001_001_01,REAL_ENV091_00001,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV091_00001_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV091_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV091_00001_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV091_00001_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,3.124866008758545,,,1.9226774327895217,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,regressed,no_reliable_improvement,metric_outside_regression,temporal_difference_increased,none_new_visible,none_visible_or_tie,minor_drift_or_quality_regression,STEP10_SLIGHTLY_WORSE,Codex reviewed the 16-frame Step0/Step10 strip; no usable repair was visible and local/boundary/outside metrics regressed.
R3,REAL_ENV103_00003_001_01,REAL_ENV103_00003,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/minimax_v3_seed20260627/candidates/REAL_ENV103_00003_001_01/seed_20260627/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00003_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00003_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,2.59832501411438,,,0.22520469216739336,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,none_visible_or_tie,none_new_visible,none_visible_or_tie,none_visible,TIE,Codex reviewed the 16-frame Step0/Step10 strip; outputs are visually near-identical or only subtly perturbed without quality gain.
R3,REAL_ENV093_00001_001_01,REAL_ENV093_00001,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV093_00001_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV093_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV093_00001_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV093_00001_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,4.188071648279825,,,0.044516507317037934,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,temporal_difference_increased,none_new_visible,none_visible_or_tie,none_visible,TIE,Codex reviewed the 16-frame Step0/Step10 strip; outputs are visually near-identical or only subtly perturbed without quality gain.
R3,REAL_ENV103_00004_001_01,REAL_ENV103_00004,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00004_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00004_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/minimax_v3_seed20260627/candidates/REAL_ENV103_00004_001_01/seed_20260627/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV103_00004_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00004_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00004_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV103_00004_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,3.046992619832357,,,1.3184466081507065,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,regressed,no_reliable_improvement,metric_outside_regression,none_visible_or_tie,none_new_visible,none_visible_or_tie,minor_drift_or_quality_regression,STEP10_SLIGHTLY_WORSE,Codex reviewed the 16-frame Step0/Step10 strip; no usable repair was visible and local/boundary/outside metrics regressed.
R3,REAL_ENV095_00001_001_01,REAL_ENV095_00001,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV095_00001_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00001_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00001_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,3.2783624331156416,,,-0.1442986656637757,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,temporal_difference_increased,none_new_visible,none_visible_or_tie,none_visible,TIE,Codex reviewed the 16-frame Step0/Step10 strip; outputs are visually near-identical or only subtly perturbed without quality gain.
R3,REAL_ENV095_00002_001_01,REAL_ENV095_00002,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV095_00002_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00002_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00002_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,3.392589251200358,,,0.38278332878561727,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,temporal_difference_increased,none_new_visible,none_visible_or_tie,none_visible,TIE,Codex reviewed the 16-frame Step0/Step10 strip; outputs are visually near-identical or only subtly perturbed without quality gain.
R3,REAL_ENV095_00003_001_01,REAL_ENV095_00003,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV095_00003_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00003_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV095_00003_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,4.121930837631226,,,0.8802319694967835,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,regressed,no_reliable_improvement,none_visible_or_minor,temporal_difference_increased,none_new_visible,none_visible_or_tie,minor_drift_or_quality_regression,STEP10_SLIGHTLY_WORSE,Codex reviewed the 16-frame Step0/Step10 strip; no usable repair was visible and local/boundary/outside metrics regressed.
R3,REAL_ENV104_00001_001_01,REAL_ENV104_00001,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV104_00001_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00001_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00001_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,10.825877745946247,,,-0.10463083491605873,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,none_visible_or_tie,none_new_visible,minor_luminance_or_color_drift,subtle_texture_luminance_drift,TIE_METRIC_MIXED,"Codex reviewed the 16-frame strip; metrics contain a small local positive signal, but the visible change is only subtle brightness/texture drift, not a reliable repair."
R3,REAL_ENV105_00004_001_01,REAL_ENV105_00004,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV105_00004_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV105_00004_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/controlled_corruption_v3/controlled_corruption_v3/CC-v3-B/REAL_ENV105_00004_001_01/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV105_00004_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV105_00004_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV105_00004_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV105_00004_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,1.1732775370279949,,,0.7075409468482525,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,regressed,no_reliable_improvement,metric_outside_regression,none_visible_or_tie,none_new_visible,none_visible_or_tie,minor_drift_or_quality_regression,STEP10_SLIGHTLY_WORSE,Codex reviewed the 16-frame Step0/Step10 strip; no usable repair was visible and local/boundary/outside metrics regressed.
R3,REAL_ENV104_00003_001_01,REAL_ENV104_00003,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/minimax_v3_seed20260627/candidates/REAL_ENV104_00003_001_01/seed_20260627/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV104_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00003_001_01/step10/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp35_minimax_flow_dpo_rescue/rescue_10step_20260627/outputs/R3/heldout_outputs/REAL_ENV104_00003_001_01/step0_vs_step10_strip.jpg,16-frame strip plus Step0/Step10 diff column,2.5642067591349282,,,0.3045991729287536,unchanged_or_not_applicable,unchanged_or_not_applicable,no_reliable_improvement,tie_or_mixed,no_reliable_improvement,none_visible_or_minor,none_visible_or_tie,none_new_visible,none_visible_or_tie,subtle_texture_luminance_drift,TIE_METRIC_MIXED,"Codex reviewed the 16-frame strip; metrics contain a small local positive signal, but the visible change is only subtle brightness/texture drift, not a reliable repair."
