candidate_id,sample_id,scene_group,seed,source_manifest,auto_classification,final_visual_classification,review_method,reviewer_pass,training_ready,reason,full_psnr,mask_psnr,boundary_psnr,outside_psnr,temporal_diff_mae,raw_output_mp4,temporal_strip_16,review_sheet
REAL_ENV105_00002_001_01__seed2_20260631,REAL_ENV105_00002_001_01,REAL_ENV105_00002,20260631,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",31.950586,23.924631,25.027832,34.140990,1.078728,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV105_00002_001_01__seed3_20260632,REAL_ENV105_00002_001_01,REAL_ENV105_00002,20260632,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",31.450669,23.075547,24.234816,33.902768,1.080009,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00002_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV105_00004_001_01__seed0_20260629,REAL_ENV105_00004_001_01,REAL_ENV105_00004,20260629,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.767618,30.068902,27.024373,34.961837,0.528383,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV105_00004_001_01__seed1_20260630,REAL_ENV105_00004_001_01,REAL_ENV105_00004,20260630,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.226534,28.326466,24.828319,34.522240,0.528190,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV105_00004_001_01__seed2_20260631,REAL_ENV105_00004_001_01,REAL_ENV105_00004,20260631,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.813226,27.603638,24.429971,35.215327,0.522090,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV105_00004_001_01__seed3_20260632,REAL_ENV105_00004_001_01,REAL_ENV105_00004,20260632,exp40_shadow,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.405420,27.303283,23.566746,34.833961,0.526909,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV105_00004_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_SCHOOL004_00001__seed0_20260629,BLENDER_SCHOOL004_00001,BLENDER_SCHOOL004,20260629,exp30_train,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.585357,26.458227,26.800300,36.787900,0.512114,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_SCHOOL004_00001__seed3_20260632,BLENDER_SCHOOL004_00001,BLENDER_SCHOOL004,20260632,exp30_train,SUCCESSFUL_REMOVAL_CANDIDATE,SUCCESSFUL_REMOVAL_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_success_signal_only,false,"Opened compact 16-frame temporal strip page. Removal/output appears temporally coherent at strip scale; candidate is useful as a success signal, but success rows are heavily clustered by source/seed.",34.977433,26.757421,26.875389,37.253749,0.509842,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_SCHOOL004_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_FOREST013_00008__seed1_20260630,BLENDER_FOREST013_00008,BLENDER_FOREST013,20260630,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",29.092284,19.272275,21.313670,38.176981,0.606846,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_FOREST013_00008__seed2_20260631,BLENDER_FOREST013_00008,BLENDER_FOREST013,20260631,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",29.103390,19.388630,20.741223,37.631310,0.615854,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_FOREST013_00008__seed3_20260632,BLENDER_FOREST013_00008,BLENDER_FOREST013,20260632,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",29.187089,19.403965,21.204875,38.078832,0.609457,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST013_00008/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_FOREST015_00001__seed0_20260629,BLENDER_FOREST015_00001,BLENDER_FOREST015,20260629,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.723925,19.145328,19.009341,30.305492,2.051812,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_FOREST015_00001__seed1_20260630,BLENDER_FOREST015_00001,BLENDER_FOREST015,20260630,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.988138,19.544043,19.452765,30.464953,2.101869,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_FOREST015_00001__seed2_20260631,BLENDER_FOREST015_00001,BLENDER_FOREST015,20260631,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.972757,19.507468,20.055369,30.371087,2.000225,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_FOREST015_00001__seed3_20260632,BLENDER_FOREST015_00001,BLENDER_FOREST015,20260632,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",28.205186,20.088245,19.910885,30.395708,2.001270,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST015_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_FOREST021_00002__seed0_20260629,BLENDER_FOREST021_00002,BLENDER_FOREST021,20260629,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",28.133778,20.859891,23.398328,30.175739,1.654192,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_FOREST021_00002__seed1_20260630,BLENDER_FOREST021_00002,BLENDER_FOREST021,20260630,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.993559,20.777467,21.706911,30.286858,1.640844,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_FOREST021_00002__seed2_20260631,BLENDER_FOREST021_00002,BLENDER_FOREST021,20260631,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",28.131926,21.198043,22.703462,30.057450,1.637416,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_FOREST021_00002__seed3_20260632,BLENDER_FOREST021_00002,BLENDER_FOREST021,20260632,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.967616,20.526235,22.533314,30.190155,1.656362,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST021_00002/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_FOREST026_00020__seed0_20260629,BLENDER_FOREST026_00020,BLENDER_FOREST026,20260629,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",29.389687,22.859603,24.764511,29.578944,1.841652,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_FOREST026_00020__seed1_20260630,BLENDER_FOREST026_00020,BLENDER_FOREST026,20260630,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",29.509903,22.882097,24.417687,29.721025,1.867020,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST026_00020/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_FOREST030_00001__seed0_20260629,BLENDER_FOREST030_00001,BLENDER_FOREST030,20260629,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",26.004286,22.350455,25.171566,31.559625,0.315050,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
