sample_id,split,recipe,checkpoint,condition_path,winner_path,loser_path,mask_path,raw_step0,raw_stepN,comp_step0,comp_stepN,frames_reviewed,full_psnr_delta,mask_psnr_delta,boundary_psnr_delta,outside_psnr_delta,lpips_delta,ewarp_delta,temporal_artifact,spatial_artifact,fogging,over_erasure,boundary_damage,outside_damage,classification,reason,comparison_strip
BLENDER_PRODUCT004_00001,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT004_00001/C3_boundary_seam_mild/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/BLENDER_PRODUCT004_00001/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/BLENDER_PRODUCT004_00001/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-5.313498479833033,-13.292500039079734,-4.716899716016007,-2.9541067565425436,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/BLENDER_PRODUCT004_00001/step0_vs_step30_strip_16.jpg
REAL_ENV087_00002_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV087_00002_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV087_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV087_00002_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-6.240240213673015,-6.282364428693132,-6.702497275828797,-6.201679859237924,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV087_00002_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV089_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV089_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV089_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV089_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-3.258393109913918,-1.5552852351014792,-4.279983616584978,-5.547990732089184,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV089_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV091_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV091_00001_001_01/C6_temporal_mild_flicker/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV091_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV091_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-11.235095457206302,-15.657773958070738,-10.49391816613627,-7.065190443782463,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV091_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV093_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV093_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV093_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV093_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.1077340474101032,-0.17201051457683292,-1.9395681230480282,-1.9289241628443428,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV093_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00001_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.5054595542991827,-0.4287162919130978,-1.2267290974410017,-2.328914152757875,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00002_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00002_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00002_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-3.3163790149135153,-2.22908152811703,-3.470502383669242,-3.5653699931140004,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00002_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00003_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00003_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00003_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-4.501384103493438,-4.043781733773763,-4.085299751409256,-4.90644624284397,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV095_00003_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV096_00002_001_05,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV096_00002_001_05/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV096_00002_001_05/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV096_00002_001_05/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-3.9003369464878404,-3.160890123640275,-3.5563438821817943,-4.721970087716684,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV096_00002_001_05/step0_vs_step30_strip_16.jpg
REAL_ENV097_00001_002_02,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV097_00001_002_02/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV097_00001_002_02/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV097_00001_002_02/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-12.551761886971676,-9.250081595488599,-6.236057786223533,-12.916121908158367,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV097_00001_002_02/step0_vs_step30_strip_16.jpg
REAL_ENV099_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV099_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV099_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV099_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-4.839197815282194,-3.921636534121447,-7.428465818317271,-5.878525719052259,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV099_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV100_00001_001_01,search,SFTmB_S0_lr0.0001,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV100_00001_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV100_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV100_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV100_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-5.49285978797386,0.6824594321084945,0.30033404231977556,-6.601788449270732,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu0_ab/SFTmB_S0_lr0.0001/search_outputs/REAL_ENV100_00001_001_01/step0_vs_step30_strip_16.jpg
